utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:23:05.494Z,157381546000000,0x0515,0x0104,13739,2,31,137371091,137371091,0,-165989,-166010,99138,9929387,1,0,0,0,3,4,0,0,0,8,8,0,1,99137,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137369965,137365459,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137369900,9929491
2026-09-21T10:23:05.867Z,157381921000000,0x0515,0x0104,13739,2,31,137368838,137368838,0,-165998,-166008,99140,9929635,1,0,0,0,3,4,0,0,0,8,8,0,1,99139,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137368838,137366586,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137368800,9929748
2026-09-21T10:23:06.058Z,157382109000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166013,-166009,99142,9930010,1,0,0,0,3,4,0,0,0,8,8,0,1,99143,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137368838,137375596,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137368800,9929938
2026-09-21T10:23:06.128Z,157382171000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166013,-166009,99144,9930010,1,0,0,0,3,4,0,0,0,8,8,0,1,99143,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137360954,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,9930125
2026-09-21T10:23:06.315Z,157382359000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166000,-166009,99145,9930199,1,0,0,0,3,4,0,0,0,8,8,0,1,99145,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137369965,137359828,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137369900,9930199
2026-09-21T10:23:06.381Z,157382437000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166000,-166009,99147,9930199,1,0,0,0,3,4,0,0,0,8,8,0,1,99145,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137391365,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,9930388
2026-09-21T10:23:06.640Z,157382687000000,0x0515,0x0104,13739,2,31,137373344,137373344,0,-166006,-166012,99149,9930523,1,0,0,0,3,4,0,0,0,8,8,0,1,99148,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137372217,137362080,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137372200,9930636
2026-09-21T10:23:06.827Z,157382875000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166013,-166009,99150,9930789,1,0,0,0,3,4,0,0,0,8,8,0,1,99151,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137349691,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,9930711
2026-09-21T10:23:07.011Z,157383062000000,0x0515,0x0104,13739,2,31,137369965,137369965,0,-166013,-166009,99152,9930789,1,0,0,0,3,4,0,0,0,8,8,0,1,99151,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137392491,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,9930893
2026-09-21T10:23:07.198Z,157383250000000,0x0515,0x0104,13739,2,31,137374470,137374470,0,-166002,-166013,99154,9931089,1,0,0,0,3,4,0,0,0,8,8,0,1,99154,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137362080,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,9931089
2026-09-21T10:23:07.267Z,157383312000000,0x0515,0x0104,13739,2,31,137374470,137374470,0,-166002,-166013,99155,9931089,1,0,0,0,3,4,0,0,0,8,8,0,1,99154,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137374470,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,9931264
2026-09-21T10:23:07.459Z,157383515000000,0x0515,0x0104,13739,2,31,137375596,137375596,0,-166018,-166014,99156,9931409,1,0,0,0,3,4,0,0,0,8,8,0,1,99157,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137384607,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,9931339
2026-09-21T10:23:07.528Z,157383578000000,0x0515,0x0104,13739,2,31,137375596,137375596,0,-166018,-166014,99158,9931409,1,0,0,0,3,4,0,0,0,8,8,0,1,99157,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137363207,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9931525
2026-09-21T10:23:07.713Z,157383765000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166024,-166015,99159,9931600,1,0,0,0,3,4,0,0,0,8,8,0,1,99159,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137386860,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9931600
2026-09-21T10:23:07.779Z,157383828000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166024,-166015,99161,9931600,1,0,0,0,3,4,0,0,0,8,8,0,1,99159,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137401502,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9931791
2026-09-21T10:23:08.156Z,157384203000000,0x0515,0x0104,13739,2,31,137382354,137382354,0,-166040,-166020,99163,9931921,1,0,0,0,3,4,0,0,0,8,8,0,1,99162,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137395870,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9932035
2026-09-21T10:23:08.346Z,157384390000000,0x0515,0x0104,13739,2,31,137387986,137387986,0,-166025,-166025,99165,9932298,1,0,0,0,3,4,0,0,0,8,8,0,1,99166,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137386860,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9932227
2026-09-21T10:23:08.413Z,157384468000000,0x0515,0x0104,13739,2,31,137387986,137387986,0,-166025,-166025,99167,9932298,1,0,0,0,3,4,0,0,0,8,8,0,1,99166,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137389112,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9932411
2026-09-21T10:23:08.599Z,157384656000000,0x0515,0x0104,13739,2,31,137387986,137387986,0,-166017,-166025,99168,9932492,1,0,0,0,3,4,0,0,0,8,8,0,1,99168,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137378975,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9932492
2026-09-21T10:23:08.669Z,157384718000000,0x0515,0x0104,13739,2,31,137387986,137387986,0,-166017,-166025,99169,9932492,1,0,0,0,3,4,0,0,0,8,8,0,1,99168,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137386860,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9932666
2026-09-21T10:23:08.858Z,157384906000000,0x0515,0x0104,13739,2,31,137389112,137389112,0,-166045,-166026,99170,9932811,1,0,0,0,3,4,0,0,0,8,8,0,1,99171,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137396997,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9932741
2026-09-21T10:23:08.928Z,157384984000000,0x0515,0x0104,13739,2,31,137389112,137389112,0,-166045,-166026,99172,9932811,1,0,0,0,3,4,0,0,0,8,8,0,1,99171,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137390239,137385733,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137390200,9932925
2026-09-21T10:23:09.114Z,157385171000000,0x0515,0x0104,13739,2,31,137390239,137390239,0,-166025,-166027,99173,9933000,1,0,0,0,3,4,0,0,0,8,8,0,1,99173,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137390239,137387986,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137390200,9933000
2026-09-21T10:23:09.296Z,157385343000000,0x0515,0x0104,13739,2,31,137390239,137390239,0,-166025,-166027,99175,9933000,1,0,0,0,3,4,0,0,0,8,8,0,1,99173,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137381228,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,9933193
2026-09-21T10:23:09.487Z,157385531000000,0x0515,0x0104,13739,2,31,137385733,137385733,0,-166007,-166023,99176,9933438,1,0,0,0,3,4,0,0,0,8,8,0,1,99177,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137386860,137395870,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137386800,9933295
2026-09-21T10:23:09.558Z,157385609000000,0x0515,0x0104,13739,2,31,137385733,137385733,0,-166007,-166023,99178,9933438,1,0,0,0,3,4,0,0,0,8,8,0,1,99177,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137377849,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9933553
2026-09-21T10:23:09.748Z,157385796000000,0x0515,0x0104,13739,2,31,137383481,137383481,0,-166028,-166021,99179,9933700,1,0,0,0,3,4,0,0,0,8,8,0,1,99180,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137384607,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9933629
2026-09-21T10:23:09.813Z,157385859000000,0x0515,0x0104,13739,2,31,137383481,137383481,0,-166028,-166021,99181,9933700,1,0,0,0,3,4,0,0,0,8,8,0,1,99180,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137383481,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9933814
2026-09-21T10:23:10.000Z,157386046000000,0x0515,0x0104,13739,2,31,137384607,137384607,0,-166028,-166022,99182,9933894,1,0,0,0,3,4,0,0,0,8,8,0,1,99182,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137391365,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9933894
2026-09-21T10:23:10.069Z,157386125000000,0x0515,0x0104,13739,2,31,137384607,137384607,0,-166028,-166022,99183,9933894,1,0,0,0,3,4,0,0,0,8,8,0,1,99182,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137385733,137396997,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137385700,9934067
2026-09-21T10:23:10.260Z,157386312000000,0x0515,0x0104,13739,2,31,137385733,137385733,0,-166016,-166023,99184,9934212,1,0,0,0,3,4,0,0,0,8,8,0,1,99185,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137386860,137382354,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137386800,9934142
2026-09-21T10:23:10.446Z,157386500000000,0x0515,0x0104,13739,2,31,137385733,137385733,0,-166016,-166023,99186,9934212,1,0,0,0,3,4,0,0,0,8,8,0,1,99185,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137368838,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9934327
2026-09-21T10:23:10.632Z,157386687000000,0x0515,0x0104,13739,2,31,137382354,137382354,0,-166019,-166020,99188,9934595,1,0,0,0,3,4,0,0,0,8,8,0,1,99189,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137382354,137378975,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137382300,9934518
2026-09-21T10:23:10.699Z,157386750000000,0x0515,0x0104,13739,2,31,137382354,137382354,0,-166019,-166020,99190,9934595,1,0,0,0,3,4,0,0,0,8,8,0,1,99189,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137382354,137369965,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137382300,9934699
2026-09-21T10:23:10.961Z,157387015000000,0x0515,0x0104,13739,2,31,137381228,137381228,0,-166013,-166019,99192,9934841,1,0,0,0,3,4,0,0,0,8,8,0,1,99191,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137369965,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9934956
2026-09-21T10:23:11.150Z,157387203000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166019,-166016,99193,9935102,1,0,0,0,3,4,0,0,0,8,8,0,1,99194,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137373344,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9935031
2026-09-21T10:23:11.218Z,157387265000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166019,-166016,99195,9935102,1,0,0,0,3,4,0,0,0,8,8,0,1,99194,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137371091,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9935217
2026-09-21T10:23:11.406Z,157387453000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166035,-166016,99196,9935296,1,0,0,0,3,4,0,0,0,8,8,0,1,99196,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137399249,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9935296
2026-09-21T10:23:11.590Z,157387640000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166035,-166016,99197,9935296,1,0,0,0,3,4,0,0,0,8,8,0,1,99196,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137389112,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9935471
2026-09-21T10:23:11.780Z,157387828000000,0x0515,0x0104,13739,2,31,137380102,137380102,0,-166021,-166018,99199,9935732,1,0,0,0,3,4,0,0,0,8,8,0,1,99200,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137378975,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9935597
2026-09-21T10:23:11.849Z,157387906000000,0x0515,0x0104,13739,2,31,137380102,137380102,0,-166021,-166018,99201,9935732,1,0,0,0,3,4,0,0,0,8,8,0,1,99200,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137382354,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9935847
2026-09-21T10:23:12.036Z,157388093000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166012,-166017,99202,9935997,1,0,0,0,3,4,0,0,0,8,8,0,1,99203,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137366586,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9935922
2026-09-21T10:23:12.102Z,157388156000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166012,-166017,99204,9935997,1,0,0,0,3,4,0,0,0,8,8,0,1,99203,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137367712,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9936102
2026-09-21T10:23:12.360Z,157388406000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166004,-166015,99206,9936244,1,0,0,0,3,4,0,0,0,8,8,0,1,99205,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137378975,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,9936358
2026-09-21T10:23:12.550Z,157388593000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166028,-166015,99207,9936503,1,0,0,0,3,4,0,0,0,8,8,0,1,99208,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137386860,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,9936433
2026-09-21T10:23:12.732Z,157388781000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166028,-166015,99209,9936503,1,0,0,0,3,4,0,0,0,8,8,0,1,99208,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137376723,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9936617
2026-09-21T10:23:12.916Z,157388968000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166016,-166016,99211,9936803,1,0,0,0,3,4,0,0,0,8,8,0,1,99211,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137377849,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9936803
2026-09-21T10:23:12.983Z,157389031000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166016,-166016,99213,9936803,1,0,0,0,3,4,0,0,0,8,8,0,1,99211,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137371091,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9936999
2026-09-21T10:23:13.241Z,157389296000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166020,-166016,99215,9937125,1,0,0,0,3,4,0,0,0,8,8,0,1,99214,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137356449,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9937239
2026-09-21T10:23:13.427Z,157389484000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166015,-166015,99216,9937314,1,0,0,0,3,4,0,0,0,8,8,0,1,99216,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137376723,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9937314
2026-09-21T10:23:13.493Z,157389546000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166015,-166015,99218,9937314,1,0,0,0,3,4,0,0,0,8,8,0,1,99216,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137371091,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9937500
2026-09-21T10:23:13.867Z,157389921000000,0x0515,0x0104,13739,2,31,137376723,137376723,0,-166012,-166015,99220,9937635,1,0,0,0,3,4,0,0,0,8,8,0,1,99219,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137394744,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9937748
2026-09-21T10:23:14.059Z,157390109000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166003,-166016,99222,9938010,1,0,0,0,3,4,0,0,0,8,8,0,1,99223,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137373344,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9937938
2026-09-21T10:23:14.128Z,157390171000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166003,-166016,99224,9938010,1,0,0,0,3,4,0,0,0,8,8,0,1,99223,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137371091,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,9938125
2026-09-21T10:23:14.314Z,157390359000000,0x0515,0x0104,13739,2,31,137375596,137375596,0,-166009,-166014,99225,9938201,1,0,0,0,3,4,0,0,0,8,8,0,1,99225,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137369965,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,9938201
2026-09-21T10:23:14.382Z,157390437000000,0x0515,0x0104,13739,2,31,137375596,137375596,0,-166009,-166014,99227,9938201,1,0,0,0,3,4,0,0,0,8,8,0,1,99225,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137403755,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,9938401
2026-09-21T10:23:14.642Z,157390687000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166027,-166016,99229,9938525,1,0,0,0,3,4,0,0,0,8,8,0,1,99228,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137367712,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9938638
2026-09-21T10:23:14.828Z,157390875000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166020,-166017,99230,9938715,1,0,0,0,3,4,0,0,0,8,8,0,1,99230,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137382354,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9938715
2026-09-21T10:23:15.012Z,157391062000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166020,-166017,99232,9938715,1,0,0,0,3,4,0,0,0,8,8,0,1,99230,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137371091,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9938902
2026-09-21T10:23:15.201Z,157391250000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166018,-166017,99233,9939154,1,0,0,0,3,4,0,0,0,8,8,0,1,99234,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137380102,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9939010
2026-09-21T10:23:15.270Z,157391328000000,0x0515,0x0104,13739,2,31,137378975,137378975,0,-166018,-166017,99235,9939154,1,0,0,0,3,4,0,0,0,8,8,0,1,99234,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137369965,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9939268
2026-09-21T10:23:15.460Z,157391515000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166022,-166016,99236,9939413,1,0,0,0,3,4,0,0,0,8,8,0,1,99237,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137374470,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9939343
2026-09-21T10:23:15.526Z,157391578000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166022,-166016,99238,9939413,1,0,0,0,3,4,0,0,0,8,8,0,1,99237,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137380102,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9939527
2026-09-21T10:23:15.711Z,157391765000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166015,-166016,99239,9939603,1,0,0,0,3,4,0,0,0,8,8,0,1,99239,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137376723,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9939603
2026-09-21T10:23:15.780Z,157391828000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166015,-166016,99240,9939603,1,0,0,0,3,4,0,0,0,8,8,0,1,99239,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137384607,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9939778
2026-09-21T10:23:15.970Z,157392015000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166019,-166016,99241,9939922,1,0,0,0,3,4,0,0,0,8,8,0,1,99242,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137368838,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9939854
2026-09-21T10:23:16.156Z,157392203000000,0x0515,0x0104,13739,2,31,137377849,137377849,0,-166019,-166016,99243,9939922,1,0,0,0,3,4,0,0,0,8,8,0,1,99242,2,1,137390239,137390239,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137377849,100000000,400000000,57,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,9940037
